rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711320,6687215,6567786,6609373,6544767,6594375,6587434,6567389,6645853,6539875,6636850,6577775,6493166,6604506,6576812,6505679,6546357,6502103,6524027,6404223
1,0,1,1,6725232,6700515,6580807,6623242,6558194,6607549,6600480,6581182,6659886,6553377,6651744,6591415,6507194,6618245,6590545,6519557,6561334,6516462,6538157,6418539
2,31,1,1,6712109,6687385,6567930,6610675,6545150,6594546,6587807,6567787,6647057,6540198,6638147,6578537,6494273,6605697,6576782,6505964,6547781,6502534,6524415,6404519
3,0,1,1,6724066,6699268,6579724,6622520,6557132,6606909,6600056,6579741,6659487,6551845,6650703,6590668,6505940,6617691,6589833,6518356,6559910,6515167,6537072,6417094
4,31,1,1,6712750,6687386,6568669,6612716,6545719,6595664,6588646,6567892,6647573,6539546,6638779,6578883,6494299,6605892,6577996,6506568,6548432,6503348,6524899,6405172
5,0,1,1,6724331,6699156,6580193,6623886,6556956,6607094,6600226,6579897,6659487,6551869,6652133,6590925,6505712,6618436,6589942,6519137,6560869,6514797,6537498,6417415
6,31,1,1,6712028,6687902,6568370,6611410,6545077,6595068,6587963,6567698,6646776,6539672,6639617,6578688,6493349,6605378,6577716,6506699,6547816,6502089,6525301,6405784
7,0,1,1,6723953,6699678,6580196,6623460,6556421,6607062,6600215,6579759,6659244,6551513,6651573,6590924,6505136,6617425,6589108,6519727,6560764,6515163,6537443,6417541
8,31,1,1,6711471,6686532,6567790,6610378,6543965,6594457,6587744,6567571,6646112,6539022,6638928,6578646,6492893,6604782,6575433,6506452,6547470,6502331,6524690,6404940
9,0,1,1,6724682,6699693,6579773,6623104,6556571,6606762,6600766,6580306,6658939,6552253,6651889,6591338,6505205,6616199,6588176,6519512,6560369,6515152,6537320,6418323
10,31,1,1,6713061,6687825,6568011,6610889,6544595,6594692,6588941,6568223,6647065,6539175,6639067,6578894,6493629,6604398,6576483,6506668,6547690,6502641,6524438,6405909
11,0,1,1,6724179,6699205,6579972,6623392,6556536,6606933,6601456,6580049,6658976,6551012,6650876,6590879,6505627,6617192,6588627,6518597,6560017,6515510,6537460,6417984
12,31,1,1,6712044,6687226,6568404,6611388,6545300,6594654,6589231,6568054,6646815,6538918,6638273,6579241,6493401,6605599,6576787,6506765,6548221,6503124,6525186,6405474
13,0,1,1,6724753,6699467,6580401,6623805,6557812,6607114,6601073,6580911,6659465,6551196,6651491,6591716,6505792,6618700,6589549,6519696,6560807,6515812,6537615,6418506
14,31,1,1,6711424,6686105,6567081,6610817,6544476,6593305,6588381,6567228,6646185,6537795,6637804,6577897,6491494,6604604,6575890,6505880,6545893,6502163,6523667,6404865
15,0,1,1,6724077,6698655,6579668,6624090,6557186,6606641,6601046,6580633,6659318,6550587,6651335,6591213,6504818,6617394,6589358,6519693,6560055,6515308,6536900,6417956
16,31,1,1,6711882,6686486,6567492,6611886,6545075,6594262,6588374,6568033,6646240,6537770,6638215,6578800,6493235,6605961,6577051,6506335,6547382,6502442,6524389,6406329
17,0,1,1,6724113,6698822,6579717,6623307,6556391,6606823,6600079,6579890,6658672,6550145,6651087,6591374,6505448,6618132,6588981,6519224,6560259,6515282,6537066,6418705
18,31,1,1,6711571,6686719,6567837,6611202,6544847,6594438,6588219,6568317,6646306,6537790,6638282,6578673,6493248,6604714,6576572,6506482,6547304,6502567,6524202,6406571
19,0,1,1,6724884,6699327,6579523,6623804,6556514,6606911,6600737,6580231,6658760,6550913,6651016,6590821,6504747,6616883,6589616,6519158,6559912,6514848,6536481,6418328
20,31,1,1,6712292,6687320,6567297,6611130,6543413,6593688,6587698,6567926,6645968,6537986,6638223,6578009,6492585,6605022,6575594,6506065,6547263,6502086,6523567,6405740
21,0,1,1,6724930,6700336,6580277,6624978,6556275,6607183,6601070,6581646,6659560,6551440,6651349,6591109,6505421,6618451,6589471,6519648,6561134,6515418,6536899,6419156
22,31,1,1,6712637,6687065,6568089,6612339,6544592,6594584,6588677,6569264,6647178,6538375,6638469,6578025,6492823,6605469,6576919,6506187,6548370,6502533,6523992,6406738
23,0,1,1,6725650,6700319,6580904,6624933,6557032,6607628,6601343,6582196,6660616,6551132,6652063,6590841,6505694,6618722,6590357,6519577,6561734,6515986,6537162,6419771
24,31,1,1,6712926,6686794,6568124,6611976,6544408,6594334,6587959,6568313,6647132,6537899,6638310,6576905,6492273,6604927,6576803,6505800,6547234,6502304,6523455,6405794
25,0,1,1,6724827,6699311,6580536,6624930,6557818,6606478,6601505,6580847,6660085,6551319,6651552,6589801,6505141,6617176,6589942,6519113,6560723,6515197,6537206,6419050
26,31,1,1,6713100,6686840,6568349,6612490,6545417,6594565,6588210,6568563,6647034,6538311,6638449,6578001,6493181,6604650,6577358,6505965,6547512,6502620,6523947,6406261
27,0,1,1,6724953,6699554,6580432,6624977,6557324,6607332,6601695,6581470,6660323,6551193,6651563,6590688,6505340,6617326,6590349,6518881,6561350,6515534,6536278,6418891
28,31,1,1,6711755,6686916,6567830,6612529,6545387,6594497,6589314,6569009,6647423,6538847,6638381,6577762,6492552,6605294,6576830,6506062,6548172,6502339,6522948,6405245
29,0,1,1,6724273,6698399,6579807,6624505,6557581,6607111,6601427,6582187,6659979,6551445,6651753,6590302,6505314,6617892,6589855,6519266,6560517,6515721,6535718,6417585
30,31,1,1,6712486,6686805,6568102,6613244,6545316,6594250,6589285,6569637,6647896,6539782,6639280,6577627,6493048,6606153,6577058,6506556,6546884,6503383,6523384,6405746
31,0,1,1,6725430,6699514,6581017,6625749,6558739,6608302,6602311,6582667,6661369,6553911,6652436,6591153,6506646,6619143,6591220,6520653,6560861,6516936,6537115,6419685
32,31,1,1,6712099,6686654,6568225,6612540,6545768,6595017,6589091,6569397,6647682,6540546,6638554,6578584,6493391,6605360,6578037,6507152,6547102,6503339,6523370,6406882
33,0,1,1,6724401,6698582,6580579,6625227,6556546,6607470,6601305,6580886,6660056,6552625,6650979,6590935,6504674,6617723,6590312,6519177,6559780,6515278,6536119,6419656
34,31,1,1,6712142,6685787,6568247,6612178,6544422,6595209,6588319,6568237,6647742,6539577,6637949,6578255,6492876,6605001,6577137,6506498,6546787,6502500,6523003,6405900
35,0,1,1,6724173,6697630,6579428,6624673,6556398,6607666,6600422,6581019,6660371,6552734,6650905,6590940,6504956,6617462,6589736,6519430,6560143,6515568,6535541,6417721
36,31,1,1,6712451,6686617,6567828,6613110,6544613,6594750,6588751,6568611,6647601,6539827,6638793,6578379,6492775,6605689,6577552,6506891,6547014,6502638,6523676,6406021
37,0,1,1,6725498,6698923,6580203,6625612,6557112,6607081,6600534,6581496,6660340,6552236,6651349,6590396,6505612,6618510,6589867,6519845,6560205,6516122,6537047,6418752
38,31,1,1,6712287,6686378,6567992,6613194,6544926,6594700,6589172,6568662,6647446,6539175,6638529,6577424,6493083,6605412,6576459,6506476,6547402,6503113,6523999,6406302
39,0,1,1,6724810,6698576,6579649,6624694,6556582,6606826,6600739,6581011,6659953,6551960,6651028,6589907,6505619,6617832,6588815,6518506,6560184,6515779,6536607,6418301
40,31,1,1,6711999,6685805,6567043,6611739,6543331,6594153,6588073,6568382,6647274,6539237,6637308,6576837,6492593,6604692,6575642,6505330,6546954,6502301,6523768,6405696
41,0,1,1,6724930,6699023,6579347,6624283,6555703,6606541,6600801,6580388,6659720,6551806,6650880,6589424,6504801,6617231,6588003,6518926,6559826,6515198,6536860,6418392
42,31,1,1,6712675,6687951,6567704,6612849,6544597,6594380,6589441,6569299,6648035,6539390,6638939,6577471,6492848,6605903,6576326,6506602,6547571,6502825,6524282,6406789
43,0,1,1,6725089,6700595,6579746,6625339,6556591,6606961,6601551,6581884,6660482,6552070,6651923,6590365,6504945,6617720,6590010,6518804,6560843,6515513,6537532,6419157
44,31,1,1,6712619,6687082,6567087,6612530,6544086,6594760,6587947,6568941,6647237,6539519,6639057,6577491,6491988,6604395,6576788,6505850,6547108,6503111,6523810,6406089
45,0,1,1,6724397,6698689,6578829,6623828,6555722,6606394,6600441,6580803,6659381,6551195,6651139,6589627,6504540,6616910,6588846,6518417,6560355,6514840,6535621,6418045
46,31,1,1,6712240,6686209,6566903,6611200,6543101,6593953,6588590,6568106,6647204,6539487,6638392,6577320,6491726,6604359,6576275,6505246,6547482,6502557,6522962,6405159
47,0,1,1,6724554,6699162,6578734,6622670,6555461,6606184,6600325,6580613,6659382,6551777,6650966,6589791,6503623,6616947,6588473,6518363,6560380,6515667,6536038,6417484
48,31,1,1,6712212,6687409,6567193,6611149,6543431,6594343,6588383,6568925,6646964,6539578,6638613,6577335,6492202,6605119,6576282,6506174,6548038,6503146,6523871,6405668
49,0,1,1,6723851,6699242,6578683,6624178,6555720,6606063,6600864,6580371,6659454,6551876,6651193,6590154,6504704,6617275,6588914,6518666,6560521,6515989,6536240,6417816
50,31,1,1,6710826,6686575,6566586,6611464,6543649,6593429,6588146,6567491,6646149,6539298,6638345,6577361,6492466,6603616,6576899,6505167,6546936,6502934,6522460,6405908
51,0,1,1,6724641,6699379,6579401,6625388,6557071,6607644,6601307,6580888,6659782,6552708,6652399,6590971,6505478,6617670,6590193,6519678,6561125,6516504,6536391,6419648
52,31,1,1,6712734,6687315,6567663,6613235,6546188,6595781,6589174,6568654,6647085,6540348,6639320,6578547,6493409,6606007,6577366,6506610,6548498,6503711,6524304,6407428
53,0,1,1,6724513,6698276,6579576,6625164,6557551,6607678,6601581,6579966,6659479,6552657,6650999,6590852,6504867,6617086,6588665,6519244,6560427,6515940,6536250,6418893
54,31,1,1,6712159,6686666,6567263,6612422,6544818,6594977,6589196,6568010,6647077,6539640,6638304,6577918,6492754,6604641,6576765,6506140,6547653,6503267,6523681,6406164
55,0,1,1,6725236,6698954,6579735,6624899,6557033,6607510,6601822,6581388,6660235,6552604,6651833,6590569,6505575,6618070,6590168,6519747,6561403,6516234,6537146,6418421
56,31,1,1,6712876,6687320,6568187,6613982,6545493,6595777,6590401,6569102,6648377,6540431,6639870,6578705,6493888,6605785,6578075,6506592,6548768,6504051,6524251,6407691
57,0,1,1,6724128,6698162,6579596,6624886,6556026,6607542,6601335,6580954,6659583,6551779,6651953,6590686,6505294,6617578,6589485,6518771,6560182,6516134,6536419,6418938
58,31,1,1,6712016,6686782,6568216,6612215,6544200,6594949,6589268,6568441,6647251,6539504,6639077,6578763,6493431,6605610,6576984,6505961,6548594,6502912,6523851,6406803
59,0,1,1,6724324,6698952,6579907,6624691,6556732,6607400,6601712,6580702,6660118,6552683,6651620,6590944,6505522,6617986,6590039,6519438,6561364,6515901,6537082,6419840
60,31,1,1,6713269,6686214,6567756,6612412,6544476,6595210,6589096,6568243,6648036,6540610,6639146,6578424,6493309,6605322,6576814,6506355,6548759,6504129,6524638,6406937
61,0,1,1,6724644,6697737,6579772,6624931,6555626,6606819,6601498,6579334,6659205,6552443,6650746,6590606,6505083,6617682,6589064,6518290,6560726,6515527,6536981,6418912
